#{"t_start": 1532796520.5810978, "env_id": "Walker2d-v2"}
r,l,t
339.198464,148,72.565507
380.797251,152,72.65051
343.655524,138,72.727441
411.144574,221,72.852568
246.62245,121,72.920027
342.968298,151,73.004304
373.719119,170,73.099804
345.791639,158,73.187383
414.504977,205,73.301718
253.029231,134,73.785185
301.218535,128,73.856429
387.072035,205,73.972226
362.559585,161,74.066145
306.346798,129,74.140905
226.100215,106,74.199579
268.856842,118,74.265288
294.080397,136,74.341343
343.712694,145,74.422557
457.689591,222,74.546991
265.348043,112,74.608847
315.952703,143,74.688371
247.947116,114,74.751892
292.9243,128,74.822576
340.009752,141,74.901077
270.960484,117,75.374252
196.857096,94,75.42658
416.891436,199,75.537773
354.997057,160,75.634725
249.057747,119,75.704532
431.865133,207,75.821143
308.831948,148,75.902853
358.80249,157,75.990357
397.266404,188,76.095527
368.401049,150,76.178416
382.00005,189,76.284932
364.975793,165,76.3774
326.218127,164,76.469352
287.895171,121,76.945381
374.960202,142,77.023996
310.834124,123,77.092175
456.747551,168,77.188483
406.177823,178,77.290745
335.246645,142,77.369314
359.008397,151,77.453211
381.045134,182,77.554087
238.780382,116,77.617942
325.675351,171,77.713537
277.842645,140,77.791675
233.726326,102,77.848342
327.192243,156,77.935652
319.401501,142,78.015107
373.049383,164,78.515776
342.967816,152,78.600469
407.390626,154,78.685897
480.655362,260,78.837522
497.937065,233,78.968431
235.20308,124,79.037728
407.894155,165,79.129467
396.650115,152,79.213189
436.729483,227,79.341033
415.847617,185,79.445959
336.796391,145,79.526879
314.225089,138,80.013321
532.171682,221,80.13605
326.762699,133,80.209641
335.424301,142,80.287912
373.830156,156,80.377671
354.714247,156,80.467256
382.651923,164,80.560302
399.385446,174,80.66066
351.67141,157,80.748242
393.892631,173,80.844578
372.279315,173,80.941755
275.610135,122,81.009477
278.622842,118,81.074872
291.694658,123,81.142267
451.742012,183,81.654645
256.2937,111,81.716389
473.362782,186,81.820604
362.970767,162,81.911778
286.760661,148,81.99814
337.086233,141,82.078356
362.907786,149,82.163416
384.819599,152,82.250295
338.529146,149,82.335233
292.102593,118,82.400799
160.399133,85,82.448251
382.871615,186,82.553225
323.319043,135,82.628228
214.938764,99,82.683332
308.89191,173,83.191636
330.946443,149,83.274303
330.28744,142,83.353026
484.945022,283,83.513354
409.049537,143,83.593918
350.894544,150,83.677625
400.863801,172,83.773676
725.192601,294,83.937599
290.543154,145,84.017815
712.792863,459,84.684781
469.071861,206,84.8003
370.635263,169,84.895351
386.104242,175,84.998612
372.295202,177,85.097926
313.747148,147,85.181248
307.948801,147,85.263826
311.671376,121,85.330658
261.383571,131,85.404554
289.841677,138,85.480941
339.429646,138,85.557494
272.272248,117,85.621917
323.854137,154,85.707734
413.037222,193,85.81684
455.655454,201,86.337672
374.859005,149,86.420348
697.877924,463,86.684124
335.180206,154,86.769598
284.746091,129,86.841284
378.867759,165,86.933683
127.267994,68,86.971423
334.357507,148,87.053926
361.187622,144,87.133363
501.984499,205,87.247396
328.247739,134,87.321478
146.623308,77,87.364087
343.197405,146,87.854289
300.522524,126,87.924057
375.250922,184,88.027145
396.963361,152,88.111335
352.165779,146,88.191898
330.624752,145,88.271873
322.821729,150,88.355155
330.557707,141,88.434414
328.284157,151,88.518206
389.452901,161,88.609057
333.193292,143,88.68784
425.387168,164,88.778561
262.098358,115,88.841825
294.473546,123,88.909746
386.552168,176,89.416454
392.655851,153,89.50125
402.925915,167,89.594454
332.729333,160,89.683476
397.303845,172,89.779718
564.402353,265,89.927746
323.517028,123,89.995688
338.472657,159,90.084632
325.115422,144,90.164296
313.197438,153,90.249898
394.598705,167,90.342282
639.237538,214,90.460212
350.891958,148,90.950656
376.554019,178,91.049573
378.321582,163,91.139788
375.62208,139,91.216221
414.888396,164,91.306643
417.738829,199,91.417847
397.603525,199,91.529834
425.612253,195,91.638677
499.828352,215,91.758628
357.394306,167,91.852172
593.241003,229,91.980008
228.619371,104,92.446611
362.140903,153,92.532014
352.177422,162,92.623002
438.29514,193,92.731535
445.275193,181,92.832701
447.222219,204,92.94804
373.883902,160,93.036619
353.762333,165,93.129141
443.724436,191,93.236388
521.268402,211,93.354008
392.500949,151,93.43807
376.828598,154,93.523659
455.160605,174,94.054314
488.211384,189,94.158939
334.324602,134,94.232886
451.921166,188,94.337064
405.924632,159,94.425668
467.199891,193,94.533278
285.828354,138,94.609581
428.04182,197,94.720309
428.346119,194,94.828745
334.995112,141,94.907089
375.587437,154,94.993141
361.753248,162,95.084069
480.54017,202,95.67905
358.585313,177,95.777591
