#{"env_id": "Walker2d-v2", "t_start": 1531963930.9381454}
r,l,t
258.888343,177,70.21635
198.797504,123,70.340374
15.977791,34,70.374895
263.693499,159,70.53572
272.689673,152,70.68816
200.698667,123,70.81241
14.094635,200,71.013587
56.913729,91,71.105743
6.632005,147,71.255902
32.963804,129,74.238968
191.17145,109,74.352962
22.811741,114,74.474752
186.119829,144,74.621925
9.729368,41,74.663499
-1.474581,9,74.675014
126.470332,107,74.787336
156.941633,101,74.892891
26.357616,43,74.936476
175.905065,162,75.106178
138.585664,251,75.368124
28.955241,46,75.417975
279.899019,193,75.619463
17.536443,40,75.659919
238.671585,171,75.846062
178.578827,96,75.947509
57.278943,138,76.091136
22.981523,33,76.128182
94.345927,116,76.245804
8.112903,25,76.271564
73.008368,132,79.530791
34.509797,55,79.586673
77.166251,130,79.716801
115.771603,82,79.800855
250.808494,133,79.935493
201.935918,130,80.065977
22.454863,132,80.198372
15.95958,28,80.226577
164.853481,116,80.345881
41.127584,129,80.477184
89.626148,145,80.623545
185.949943,96,80.720283
219.473926,114,80.840991
17.6856,49,80.890885
370.217508,301,81.193574
239.093485,147,81.345167
-5.564268,131,81.491114
49.090527,119,84.006378
156.886471,97,84.116433
8.095617,111,84.239176
171.55665,119,84.361813
54.170324,124,84.489442
163.277314,120,84.613995
33.488506,39,84.656304
43.152678,130,84.790399
24.552038,120,84.915631
37.61366,99,85.018184
164.830915,188,85.218503
14.095798,115,85.340298
217.141126,115,85.470861
122.07281,168,85.657028
19.247872,117,85.7912
216.109475,131,85.936316
215.880239,133,86.073061
311.19393,310,89.132213
264.350739,139,89.271528
279.907587,205,89.500607
17.244788,87,89.59705
278.104761,189,89.78992
238.952394,147,89.939777
236.961097,133,90.07761
162.086066,116,90.195229
6.635911,21,90.216856
158.923396,101,90.31919
130.066307,93,90.413637
247.395976,237,90.65338
136.674391,84,90.738089
401.204409,402,94.034453
181.499294,113,94.148817
240.865779,128,94.278465
95.418177,74,94.353036
217.067988,119,94.472755
139.737612,96,94.56981
110.026914,73,94.643677
51.714026,118,94.762558
117.693134,111,94.874489
141.544133,80,94.955632
240.782818,139,95.096669
191.984675,146,95.242549
138.220129,97,95.339446
10.905324,173,95.511888
183.267665,152,95.663449
102.695026,84,95.747074
265.436759,175,98.531277
149.942447,92,98.62388
226.944298,131,98.755521
227.629985,181,98.938285
259.493675,146,99.087638
105.467758,90,99.178334
46.929624,123,99.304147
223.764311,125,99.431194
93.941267,335,99.769172
232.883591,128,99.901326
195.602882,160,100.062321
67.773037,157,100.22157
207.691059,126,100.350184
177.345247,96,100.446622
284.05199,216,102.907761
309.321474,175,103.08364
35.620598,78,103.162422
83.43012,122,103.285075
196.579773,147,103.435109
245.82259,161,103.59873
168.649027,111,103.711529
132.601608,86,103.79924
229.851506,138,103.941007
178.534667,98,104.043058
314.869885,215,104.267686
57.221439,131,104.464412
-5.906046,88,104.564831
203.018894,108,104.719517
99.364105,192,104.993973
189.992365,106,105.101908
126.321938,78,108.17593
154.41833,96,108.280917
215.04277,120,108.436361
184.679911,98,108.541498
9.091991,19,108.561995
144.930675,81,108.647961
184.565361,94,108.745229
76.376162,87,108.836164
193.821766,164,109.007987
376.325865,282,109.322304
204.385486,115,109.44854
99.224382,100,109.55948
104.258351,187,109.75966
99.534247,378,110.178018
117.366781,68,110.253173
336.975876,217,113.516337
281.967486,231,113.757081
193.360456,354,114.122775
204.608066,151,114.314122
160.777807,85,114.450507
183.110609,108,114.611354
152.182385,93,114.763554
272.276834,151,115.001481
235.485958,167,115.204521
38.649905,165,115.413307
203.865258,128,115.57954
202.238241,111,115.696154
187.770263,97,115.809414
129.881843,212,118.950558
260.435537,204,119.164684
174.318788,125,119.295002
293.476079,198,119.574796
236.072343,141,119.731361
169.289695,93,119.829056
145.115836,76,119.909551
248.021835,129,120.043976
200.634907,177,120.226978
208.824218,166,120.402474
268.227527,143,120.555796
157.661764,194,120.761325
49.004279,143,120.920797
43.704495,129,121.057994
21.044786,32,123.836304
290.269287,162,124.019358
237.956399,130,124.155467
146.445339,105,124.264834
164.990856,99,124.367493
151.914794,94,124.466444
109.123515,96,124.566559
33.743857,127,124.708237
237.87444,123,124.88265
160.023796,101,124.986143
259.315193,147,125.138472
166.062963,89,125.231647
201.64413,126,125.372938
312.621237,172,125.602892
170.568342,97,125.745023
177.722332,93,125.877641
148.982703,85,125.965258
178.394268,98,126.066113
89.102497,153,128.592729
243.900822,184,128.786699
153.171381,78,128.869313
8.39812,53,128.924389
143.793964,96,129.023002
244.781481,191,129.221959
253.204245,153,129.381172
165.010784,112,129.497186
254.437896,208,129.711828
24.464857,180,129.897111
321.108839,317,130.221674
148.436251,80,130.304327
188.449259,107,130.414402
116.022409,219,130.650195
173.223829,85,133.965006
152.402851,89,134.061653
133.022534,100,134.169462
112.380512,69,134.242756
58.864773,179,134.434759
206.573316,107,134.548916
91.528249,184,134.77228
359.47886,225,135.022251
183.217382,89,135.114414
156.422504,83,135.200488
190.750931,119,135.325566
202.887831,111,135.444524
222.794618,122,135.575322
216.753877,202,135.794007
258.621515,172,135.97565
169.895636,106,136.08909
188.751968,120,139.511444
237.053371,180,139.752737
187.358364,119,139.881399
266.375591,146,140.038473
223.943639,283,140.368965
195.553981,100,140.480067
209.009276,124,140.62705
11.780415,34,140.664416
124.334524,222,140.905695
175.759969,341,141.267125
212.477114,112,141.386765
290.379568,289,144.87206
315.723133,241,145.191062
192.012693,98,145.320446
209.92529,132,145.489085
428.657793,365,145.930429
93.329179,69,146.003675
150.753503,99,146.116493
188.549488,140,146.263424
46.862739,69,146.335678
310.581578,204,146.549916
275.351839,163,146.722604
210.610879,130,146.856984
269.44167,171,147.033283
174.988657,90,147.129723
259.131089,155,150.355522
152.54875,94,150.497665
226.468728,129,150.691422
238.043459,129,150.838369
221.993994,157,151.003428
273.558101,179,151.192995
309.027509,211,151.416336
368.682708,231,151.659501
161.371981,84,151.746602
246.433986,150,151.902995
204.478258,162,152.06961
156.059281,103,152.175672
265.806113,146,152.338305
188.184335,106,152.447459
160.382398,82,155.662029
185.025029,120,155.804166
233.819646,127,155.956481
306.725512,192,156.176543
139.316884,110,156.300497
233.227836,149,156.461193
191.264459,107,156.58065
179.625251,117,156.742049
229.076196,135,156.917206
254.058709,182,157.109131
62.294445,136,157.250904
177.139862,118,157.372852
97.857746,207,157.591496
169.191597,99,157.694407
285.028031,202,157.901182
133.34442,67,160.667603
237.641277,127,160.806804
182.006882,124,160.945786
184.373486,128,161.089665
154.040469,76,161.176165
81.877134,222,161.42836
228.071201,130,161.570568
224.528027,132,161.709473
118.489813,91,161.803502
215.874209,142,161.952001
178.615776,97,162.054435
167.621228,89,162.166609
72.521115,173,162.371106
175.635942,315,162.722111
118.441372,88,162.817845
179.638983,86,162.911346
222.278119,113,166.340372
194.452536,133,166.480238
308.56697,175,166.6722
64.641539,72,166.750731
267.615769,167,166.935001
255.506022,184,167.131024
232.993049,181,167.325428
231.598222,230,167.59962
252.913365,155,167.84159
263.476541,137,167.984729
149.448541,92,168.083094
110.678504,66,168.151632
176.464127,90,168.244373
213.696864,109,168.357446
224.416343,145,171.743828
183.955214,88,171.891877
238.068905,131,172.095447
138.506535,75,172.208801
322.113084,188,172.411326
318.049043,206,172.627266
134.488742,277,172.917877
229.486301,218,173.144346
66.321668,65,173.211701
277.692655,189,173.407677
143.398187,88,173.498178
21.780134,37,173.537545
175.463657,99,173.642046
135.557605,80,173.725396
