#{"t_start": 1533083515.222788, "env_id": "Hopper-v2"}
r,l,t
47.08169,28,125.835674
30.50594,24,125.891039
246.871522,109,126.134097
54.250196,33,126.18148
256.680934,111,126.455971
43.675162,31,126.527105
75.423209,47,126.585347
89.064882,53,126.66484
56.150679,33,126.74927
85.65634,51,126.869538
50.92447,31,126.946919
273.596558,121,127.265575
200.071219,92,127.495247
219.221469,106,127.736998
117.139569,64,127.833143
92.676006,52,127.944416
192.97509,97,128.14337
254.027994,122,128.40083
154.299379,89,128.545386
57.57125,35,128.608234
27.011133,26,128.690579
57.048511,40,128.739496
197.651763,93,128.963179
163.496472,79,129.147605
92.314122,56,129.287349
58.771413,38,129.361051
88.611419,50,129.438096
172.666346,81,129.590779
286.865449,115,136.027554
109.681174,61,136.102033
252.20897,108,136.27153
106.928138,62,136.34792
22.041504,25,136.401536
307.871632,122,136.715922
21.016027,20,136.757533
225.500588,110,137.000007
287.783456,112,137.297289
158.889299,97,137.523567
259.492532,111,137.767111
154.38673,80,137.954281
230.010626,103,138.148809
262.107565,118,138.413808
39.425959,27,138.475982
203.360391,95,138.741843
209.446903,92,138.886719
99.195691,56,139.022802
254.025625,107,139.358103
87.61792,50,139.485138
17.15497,18,139.529467
299.197083,119,139.884849
73.648167,47,139.991177
80.397035,47,140.110156
208.409116,94,140.370315
95.254077,71,140.570017
64.041278,38,140.634109
171.574658,80,146.758056
69.662172,40,146.857239
224.14913,101,147.037098
38.024367,28,147.098781
226.979661,100,147.307084
182.58208,89,147.493745
37.707761,25,147.541277
276.300637,119,147.841398
52.186667,31,147.951546
188.667009,89,148.152802
222.545986,105,148.315418
303.101246,126,148.531498
227.467078,100,148.768888
255.770586,104,149.026068
334.035208,124,149.337957
41.968551,25,149.406692
122.252124,65,149.556757
230.345943,102,149.826595
272.769661,115,150.117005
126.607956,65,150.268166
52.040497,31,150.355552
77.089044,44,150.470583
197.330729,90,150.685822
231.174609,111,150.95894
197.686192,89,151.102374
220.592103,98,157.255102
60.551303,37,157.333872
214.288815,95,157.559159
299.127091,122,157.87052
53.869424,33,157.940647
302.875088,132,158.274265
319.168608,137,158.54193
220.643654,99,158.726638
52.986145,32,158.789972
316.29105,124,159.01029
23.297123,21,159.054396
240.427539,110,159.256309
100.913608,58,159.369974
236.302998,97,159.545045
63.651967,41,159.596311
204.842926,95,159.816728
269.49788,115,160.055966
192.782271,90,160.168574
194.317439,95,160.329171
48.825954,30,160.383766
247.931772,102,160.511322
273.948518,116,160.785043
212.108886,94,160.971879
54.828701,34,161.051157
340.590632,128,167.250083
115.902169,62,167.40676
207.267762,92,167.597435
191.567961,87,167.767683
204.433126,93,167.965839
228.547155,100,168.212193
288.094122,114,168.505815
187.803826,85,168.716595
299.296648,115,168.971996
265.300485,121,169.255622
148.070275,75,169.450173
