#{"env_id": "Hopper-v2", "t_start": 1532096926.2930202}
r,l,t
363.133528,141,402.432044
354.819178,133,402.77299
370.515445,139,406.560892
357.096755,141,406.790286
384.824193,145,407.088439
375.59852,142,407.386489
367.157291,138,407.706451
367.769083,136,408.025974
367.950482,135,408.425896
350.70986,139,408.788993
412.671072,150,409.363806
358.905699,137,410.014296
357.758202,138,410.55684
358.932983,139,410.883275
368.225917,137,411.306678
324.378068,128,411.69219
389.737232,144,412.033446
360.400359,139,415.949629
367.086696,140,416.172516
390.269134,142,416.386367
350.143851,135,416.70341
362.351782,136,417.091807
376.624068,139,417.463712
355.395183,134,417.683854
374.050207,141,417.904581
375.757597,141,418.201197
356.16263,134,418.721601
385.295986,143,419.017296
400.611843,149,419.367138
364.448031,136,419.712192
395.173813,143,420.216282
396.437699,148,424.138723
393.948805,143,424.574197
388.941221,142,425.014346
375.790922,139,425.339938
375.838986,141,425.559867
380.443689,139,425.777742
388.974844,146,426.139947
370.517437,141,426.383043
402.737743,142,426.599334
383.979177,143,426.991566
376.876407,138,427.357689
380.841971,140,428.08048
381.747824,141,428.563562
384.459762,141,429.105696
377.420399,138,429.5373
401.034355,145,432.407693
362.268224,137,432.856697
388.702178,145,433.231704
413.684277,154,433.793085
311.410158,123,434.154867
378.817304,142,434.434421
381.699556,144,434.708194
374.407241,143,434.989502
377.122809,146,435.347924
397.045287,146,435.943577
396.326657,146,436.376325
394.680283,146,436.669381
378.399855,137,436.920093
384.503398,141,437.357889
402.213196,146,440.55951
395.728736,143,440.944204
405.029778,148,441.511126
399.639098,146,442.163348
389.325645,143,442.632893
414.266798,151,443.174581
413.193402,153,443.524019
398.203467,150,443.825126
391.829137,144,444.414721
377.26755,141,444.683101
389.410498,142,444.999724
397.242725,146,445.426562
367.890096,136,445.836082
393.383979,142,446.293784
374.631186,139,449.861589
403.540263,146,450.282314
397.843176,145,450.56305
409.053948,148,451.226541
390.862443,143,451.596154
382.610986,141,451.972014
392.940659,144,452.337236
390.854259,147,452.639822
389.089521,143,453.00328
359.108739,137,453.459727
385.990519,140,453.870976
389.014881,143,454.296192
376.342622,147,454.641901
368.327735,138,455.086547
391.379917,149,455.600474
388.636172,142,459.013206
382.396681,143,459.436039
404.413003,146,460.022376
398.422494,145,460.393564
408.890437,146,460.828047
362.342491,136,461.160523
393.707045,141,461.433179
398.088229,144,461.896914
398.929736,144,462.330096
407.534348,145,462.683279
370.507869,135,463.270519
412.477226,147,463.798168
388.846053,140,464.304877
405.793244,146,464.819885
400.323155,144,467.917517
416.079577,149,468.268407
243.932447,105,468.550853
417.795144,147,468.893363
241.644297,105,469.326058
259.838317,108,469.708207
406.573006,151,470.205997
393.197006,144,470.512736
401.557868,144,470.778939
254.057927,109,471.094603
248.695182,106,471.342432
258.564432,108,471.576521
251.112549,107,471.809296
401.891637,149,472.304292
245.19108,108,472.476788
396.084419,141,472.803511
326.420698,127,476.712772
406.559071,146,477.058951
397.764205,149,477.34267
404.066444,144,477.686063
409.632081,145,478.371982
388.181035,145,478.782349
353.855374,132,479.307051
407.188872,146,479.753051
371.673283,135,480.016854
386.437549,140,480.284926
375.636109,142,480.770655
414.242728,149,481.095192
394.276514,143,481.60077
405.045646,148,482.373647
398.294147,144,485.80671
419.530161,149,486.236996
405.362038,148,486.597523
412.283657,148,487.12956
397.325991,145,487.640188
397.592666,144,488.032116
