#{"t_start": 1533489307.689348, "env_id": "Hopper-v2"}
r,l,t
15.394759,14,22.385107
49.728199,30,22.413078
66.59201,41,22.451667
61.629957,37,22.486324
58.815609,35,22.519218
59.770443,36,22.553498
48.651263,30,22.581561
62.30309,37,22.616251
64.743273,39,22.653008
60.018667,37,22.687696
63.29214,39,22.724633
56.258763,34,22.75636
48.462528,30,22.78443
51.417827,31,22.8134
76.546143,45,22.855475
46.359507,28,22.882128
56.923815,35,22.915232
64.086812,38,22.951127
49.991522,30,22.979418
55.612439,34,23.011239
15.10635,17,23.027361
86.549738,50,23.859823
52.601169,36,23.893037
57.479204,35,23.92592
53.334283,32,23.95609
75.552125,43,23.995854
61.031447,37,24.030931
55.747419,34,24.062917
71.844511,44,24.104318
66.767909,40,24.141851
66.037407,41,24.180511
88.082994,49,24.226043
56.331177,35,24.258515
32.372417,26,24.282349
70.530302,42,24.32181
70.058187,43,24.363443
71.870273,46,24.407749
69.960632,43,24.449543
69.820464,44,24.491908
56.381628,35,24.526128
72.332373,42,24.567109
52.786349,32,24.598458
81.374754,46,24.643051
50.452115,35,24.676888
69.518076,43,24.718656
64.96779,40,24.75561
83.614433,49,24.796546
59.492605,36,24.825989
63.344535,39,24.857007
63.928364,38,24.890251
51.44463,31,24.91662
64.146506,38,24.951272
81.221881,46,24.994497
55.947704,34,25.026679
18.949841,22,25.048139
85.139456,59,25.104285
74.891118,45,25.147691
63.212839,39,25.185804
74.659958,46,25.230289
77.508965,46,25.26994
58.563021,35,25.297008
47.068434,29,25.321886
54.016595,33,25.345076
67.70318,42,25.372809
81.356117,47,25.412552
73.560219,43,25.448877
61.351736,36,25.479765
64.441783,39,25.512287
59.019959,36,25.5424
47.647354,28,25.566285
67.011888,40,25.600124
66.969181,40,25.634758
99.544648,54,26.337225
86.894155,50,26.380025
63.231322,39,26.414057
80.184611,47,26.449358
66.161514,41,26.48311
81.396235,47,26.52352
75.653303,45,26.563703
73.086218,45,26.597982
61.840985,37,26.624574
69.59288,43,26.657266
75.023223,45,26.696888
78.658696,47,26.730012
82.726964,53,26.776644
60.208242,37,26.809074
58.518061,36,26.843016
56.828387,35,26.872962
74.899364,45,26.913862
66.245556,39,26.943127
68.146964,40,26.979313
76.562636,50,27.023402
76.91619,44,27.058365
55.233883,34,27.087796
60.117261,37,27.116964
77.120717,50,27.162608
58.384877,35,27.193961
67.378688,40,27.229653
65.142691,39,27.262675
64.347463,39,27.299014
83.008239,54,27.348975
73.382432,46,27.386454
59.569691,36,27.418541
62.859011,39,27.453446
72.934735,44,27.493022
86.23514,50,27.537845
80.940392,47,27.579144
66.351719,42,27.613458
63.127834,38,27.644246
72.885796,45,27.68514
52.39421,32,27.714421
61.33882,38,27.748714
59.695938,36,27.780726
78.392139,46,27.817049
64.449433,39,27.852255
97.068386,54,27.900251
91.426583,52,27.945712
107.393037,57,27.996985
64.852571,40,28.033397
86.70499,50,28.072405
97.633633,57,28.824911
63.983471,42,28.863086
79.899629,47,28.904868
83.192498,48,28.94778
7.740546,9,28.955755
82.658779,49,28.999444
80.648126,48,29.042524
67.07604,40,29.078633
112.058708,59,29.132039
70.268552,42,29.169961
79.299239,50,29.2156
76.120953,45,29.25593
61.52444,38,29.291046
14.442138,13,29.303193
69.828686,43,29.342529
77.916186,45,29.383696
61.558139,38,29.418634
72.860593,45,29.460175
88.279495,50,29.505832
88.800483,51,29.552404
71.067053,44,29.593054
57.912055,35,29.625357
105.378014,57,29.676996
70.784429,44,29.718013
16.069673,14,29.73093
75.999106,45,29.772115
49.379699,30,29.79921
72.156134,43,29.837526
13.803154,13,29.849349
85.833282,50,29.894157
75.962619,45,29.935542
82.706203,48,29.979255
65.659256,39,30.015152
82.140882,48,30.058917
73.271035,44,30.098941
83.192079,48,30.142493
66.174441,44,30.182277
12.646547,12,30.193294
70.335979,42,30.231977
75.406923,45,30.27286
82.335351,56,30.324636
58.427568,36,30.357346
56.249768,34,30.388644
65.01463,39,30.424854
71.047804,44,30.465839
73.753938,44,30.506176
29.5334,33,30.537068
66.677822,41,30.575167
60.828598,37,30.609825
81.285012,48,30.654174
75.233014,47,31.455069
75.464811,45,31.493771
70.878448,42,31.529808
69.467243,42,31.566107
63.472052,39,31.594779
85.716091,50,31.627734
62.93726,38,31.652018
82.10708,48,31.680809
77.723602,46,31.707992
71.799242,42,31.732928
83.91883,49,31.762136
83.515072,56,31.795968
75.092592,45,31.82308
69.605259,42,31.848798
62.758793,39,31.872229
69.001191,43,31.898257
69.129481,43,31.924299
120.032512,61,31.960516
12.579496,12,31.967993
49.041246,54,32.000222
114.368602,60,32.03609
92.736339,64,32.07627
68.104108,41,32.104236
83.659519,48,32.136864
61.672793,38,32.162914
171.245859,129,32.243089
77.477937,45,32.270199
87.039306,50,32.299739
73.415516,44,32.326005
83.540762,48,32.354373
78.143164,46,32.3818
77.416419,46,32.408863
89.586347,52,32.439629
15.565814,15,32.448564
75.370892,45,32.475378
104.923507,58,32.509707
63.349716,39,32.532871
80.59873,47,32.560906
160.262907,127,32.635932
84.604639,48,32.664389
62.371192,38,32.68711
83.783035,49,33.211903
69.37193,43,33.2387
88.131691,51,33.271416
96.063328,54,33.30657
10.433356,11,33.314003
89.871116,52,33.347826
75.475711,45,33.376902
36.260078,28,33.395272
101.79393,68,33.440445
52.6033,37,33.464794
79.151171,47,33.499557
74.879893,45,33.537452
94.68659,60,33.583375
68.277054,42,33.616761
140.142486,106,33.707693
108.751374,58,33.754512
86.046582,50,33.797751
88.20714,50,33.837445
83.688622,49,33.876585
91.580124,53,33.918463
120.092259,61,33.96671
84.692493,49,34.005921
88.281787,52,34.048486
13.520287,13,34.060084
95.410394,54,34.102233
77.400741,46,34.137012
32.587167,26,34.159895
86.066369,50,34.200094
42.459363,32,34.221066
48.804802,35,34.243233
46.727366,34,34.264166
80.487576,47,34.293358
113.155379,59,34.329716
87.996052,51,34.360339
82.343581,48,34.389794
82.953164,49,34.420035
102.546001,55,34.458408
98.508222,58,34.504144
120.521287,62,34.545695
105.88923,58,34.588012
87.855364,51,34.623486
76.720841,45,34.661438
93.5308,54,34.706703
85.553591,50,35.480712
77.002934,82,35.533684
26.559654,22,35.548111
74.724698,45,35.58481
101.143857,55,35.630316
77.63314,46,35.668957
64.977955,40,35.703185
75.221453,45,35.736693
65.358038,41,35.77044
81.001089,48,35.809692
72.682386,44,35.846056
83.352736,49,35.882703
87.906393,51,35.923012
65.575105,40,35.95159
22.491098,19,35.967878
88.240787,51,36.010386
57.686405,36,36.035406
78.140594,46,36.069809
77.086622,46,36.105587
93.210243,52,36.149119
95.094878,55,36.19335
69.988164,43,36.227056
84.722175,49,36.268693
109.132157,57,36.314617
99.698886,55,36.36123
75.960345,45,36.39714
69.022111,42,36.425699
78.753597,47,36.464687
77.318217,46,36.50344
97.092564,54,36.54799
72.95272,44,36.581657
69.513569,41,36.614821
103.305283,57,36.655279
99.25377,55,36.701505
103.286605,56,36.748862
75.366043,45,36.786132
68.206828,42,36.822201
143.509151,116,36.909968
27.362178,22,36.923639
84.594086,50,36.9639
117.810636,61,37.013841
64.354992,39,37.046072
92.093771,53,37.737907
83.044666,55,37.775455
