#{"t_start": 1532239792.8109474, "env_id": "InvertedDoublePendulum-v2"}
r,l,t
91.784098,10,19.844536
82.105456,9,19.852788
54.642757,6,19.886688
54.522612,6,19.892768
63.648044,7,19.923725
101.104052,11,19.946758
73.245656,8,19.954038
35.783611,4,19.957794
73.181468,8,19.981006
63.28479,7,19.987258
63.563472,7,20.009896
109.490421,12,20.020284
54.163171,6,20.043263
92.3144,10,20.06126
73.082148,8,20.076809
92.025403,10,20.091344
73.677219,8,20.11145
73.409953,8,20.125727
110.049619,12,20.152966
45.185349,5,20.157576
73.039705,8,20.181074
64.005314,7,20.187576
100.724783,11,20.213498
82.604558,9,20.221672
71.644195,8,20.231515
82.476349,9,20.247179
91.863986,10,20.269621
120.176047,13,20.297479
128.794205,14,20.313264
63.484019,7,20.331414
45.031211,5,20.343052
63.599287,7,20.363058
72.366833,8,20.370373
35.670394,4,20.381253
91.262664,10,20.391208
54.710166,6,20.397051
82.683529,9,20.42111
63.761893,7,20.434572
63.96338,7,20.442942
63.589139,7,20.466729
146.922735,16,20.493163
101.276184,11,20.50305
72.829789,8,20.522836
35.743343,4,20.537343
63.139107,7,20.543812
72.991549,8,20.56853
73.287213,8,20.575734
54.51357,6,20.590352
53.891331,6,20.60467
63.81619,7,20.611064
100.685953,11,20.62989
63.795956,7,20.648079
138.435173,15,20.679261
119.550584,13,20.69077
119.916372,13,20.715113
156.881427,17,20.743035
72.856508,8,20.769928
73.292141,8,20.777283
45.258018,5,20.792179
82.663379,9,20.805646
63.551055,7,20.821691
73.142416,8,20.83485
119.678227,13,20.873662
82.527132,9,20.898398
101.031917,11,20.927881
44.700061,5,20.94542
101.049452,11,20.958367
63.728745,7,20.977696
91.609329,10,20.994376
73.245866,8,21.017192
63.887409,7,21.02384
73.225733,8,21.044106
63.665341,7,21.050799
82.753816,9,21.070094
82.478351,9,21.088836
54.398736,6,21.103735
138.051081,15,21.117053
72.793824,8,21.139897
82.392106,9,21.159026
54.249713,6,21.185093
44.840032,5,21.190177
72.833981,8,21.22235
91.430857,10,21.262531
83.026523,9,21.279272
64.02459,7,21.285717
91.639401,10,21.30129
63.501243,7,21.316369
73.444076,8,21.323632
54.397947,6,21.343818
54.436502,6,21.349458
119.213674,13,21.377107
91.349786,10,21.386525
44.916897,5,21.40764
72.628164,8,21.445198
72.945119,8,21.452724
110.757174,12,21.475865
72.592403,8,21.48309
81.928999,9,21.498648
82.554721,9,21.513335
54.457057,6,21.528095
63.532667,7,21.534806
54.515159,6,21.543365
73.128822,8,21.556092
100.875167,11,21.566099
54.239106,6,21.572185
119.879092,13,21.583918
82.328784,9,23.60033
53.954463,6,23.615286
73.096405,8,23.62269
54.55236,6,23.640357
82.435826,9,23.663746
100.388107,11,23.674052
64.090909,7,23.692495
82.275838,9,23.716354
100.76284,11,23.726158
44.985284,5,23.740284
