#{"t_start": 1532232872.6579103, "env_id": "InvertedPendulum-v2"}
r,l,t
100.0,100,73.826566
86.0,86,73.926767
59.0,59,73.97908
65.0,65,75.73874
58.0,58,75.831611
60.0,60,75.921988
73.0,73,76.007293
68.0,68,76.108529
102.0,102,76.261152
100.0,100,76.410615
57.0,57,76.463931
65.0,65,76.571655
70.0,70,76.679073
87.0,87,76.805077
80.0,80,76.912093
96.0,96,77.037015
61.0,61,77.115966
57.0,57,77.203216
105.0,105,77.358294
87.0,87,77.509145
75.0,75,77.597449
74.0,74,77.702493
76.0,76,77.807719
87.0,87,77.957477
78.0,78,78.080799
75.0,75,78.172109
207.0,207,78.503855
144.0,144,80.481851
60.0,60,80.572748
77.0,77,80.686217
84.0,84,80.787646
71.0,71,80.839344
114.0,114,80.997171
86.0,86,81.14204
89.0,89,81.281536
91.0,91,81.441552
69.0,69,81.54969
87.0,87,81.688732
130.0,130,81.883314
69.0,69,81.990184
83.0,83,82.121858
75.0,75,82.239153
111.0,111,82.343396
146.0,146,82.509309
86.0,86,82.618549
98.0,98,82.691714
138.0,138,82.845566
99.0,99,82.953195
115.0,115,83.057516
69.0,69,84.8473
68.0,68,84.962233
134.0,134,85.156131
90.0,90,85.28786
106.0,106,85.471544
123.0,123,85.648368
77.0,77,85.76612
116.0,116,85.940337
92.0,92,86.07837
93.0,93,86.173366
93.0,93,86.274548
88.0,88,86.414368
69.0,69,86.5086
86.0,86,86.626826
92.0,92,86.759516
90.0,90,86.890374
104.0,104,87.008017
186.0,186,87.291513
74.0,74,87.425991
127.0,127,87.616779
84.0,84,87.749003
134.0,134,89.757162
112.0,112,89.929663
142.0,142,90.085238
115.0,115,90.248866
122.0,122,90.410633
106.0,106,90.570981
122.0,122,90.679634
145.0,145,90.881175
111.0,111,90.977703
107.0,107,91.137142
149.0,149,91.372746
125.0,125,91.546534
116.0,116,91.713376
121.0,121,91.84676
78.0,78,91.925926
116.0,116,92.044688
88.0,88,92.142973
119.0,119,93.944265
99.0,99,94.081976
79.0,79,94.192485
83.0,83,94.319634
131.0,131,94.529702
99.0,99,94.618195
122.0,122,94.772372
160.0,160,94.953643
88.0,88,95.082084
157.0,157,95.239702
114.0,114,95.347733
