#{"t_start": 1534300431.774699, "env_id": "InvertedPendulum-v2"}
r,l,t
7.0,7,20.067703
8.0,8,20.073603
29.0,29,20.091713
4.0,4,20.094617
11.0,11,20.101753
24.0,24,20.116817
55.0,55,20.150524
17.0,17,23.091663
30.0,30,23.114922
39.0,39,23.146636
10.0,10,23.155163
21.0,21,23.171613
34.0,34,23.200469
29.0,29,23.224722
28.0,28,23.246471
24.0,24,23.266888
31.0,31,23.293187
3.0,3,23.295346
29.0,29,23.32071
26.0,26,23.342188
25.0,25,23.362931
17.0,17,23.377302
37.0,37,23.408024
33.0,33,23.435553
54.0,54,23.481545
40.0,40,23.513978
38.0,38,23.546313
39.0,39,23.579538
31.0,31,23.605712
44.0,44,23.641466
35.0,35,23.671295
28.0,28,23.693928
6.0,6,23.700443
22.0,22,23.718415
46.0,46,23.757669
40.0,40,23.790612
21.0,21,23.809348
21.0,21,23.826989
22.0,22,23.845121
38.0,38,23.87783
16.0,16,23.891636
29.0,29,23.915408
36.0,36,23.94634
25.0,25,23.966406
38.0,38,23.999022
35.0,35,24.029008
22.0,22,24.04653
32.0,32,24.073731
14.0,14,24.086116
46.0,46,24.115486
22.0,22,24.129549
33.0,33,24.150686
26.0,26,24.167148
27.0,27,24.184378
26.0,26,24.200729
33.0,33,24.221514
36.0,36,24.248578
37.0,37,24.276201
33.0,33,24.301408
18.0,18,24.314342
11.0,11,24.323075
8.0,8,24.329803
28.0,28,24.350189
28.0,28,24.370666
31.0,31,24.394198
32.0,32,24.417728
51.0,51,24.454707
28.0,28,24.474524
27.0,27,24.494674
47.0,47,24.528418
44.0,44,24.560306
32.0,32,24.583946
22.0,22,24.599855
21.0,21,24.614891
10.0,10,24.622682
25.0,25,24.640646
35.0,35,24.665998
30.0,30,24.687238
56.0,56,27.827875
39.0,39,27.859556
26.0,26,27.882442
32.0,32,27.909379
24.0,24,27.928706
51.0,51,27.971401
33.0,33,27.999117
39.0,39,28.031956
30.0,30,28.057572
36.0,36,28.086961
33.0,33,28.114481
47.0,47,28.15436
26.0,26,28.176398
40.0,40,28.209939
35.0,35,28.239034
27.0,27,28.262661
48.0,48,28.303009
31.0,31,28.329261
13.0,13,28.340103
26.0,26,28.361083
26.0,26,28.384067
25.0,25,28.404615
40.0,40,28.438695
55.0,55,28.483711
51.0,51,28.526665
39.0,39,28.559891
60.0,60,28.609418
69.0,69,28.667473
70.0,70,28.724918
39.0,39,28.758116
26.0,26,28.779019
27.0,27,28.802404
43.0,43,28.838301
81.0,81,28.907026
34.0,34,28.935316
36.0,36,28.966037
31.0,31,28.991803
35.0,35,29.020933
37.0,37,29.05198
35.0,35,29.08181
46.0,46,29.120528
60.0,60,29.171022
33.0,33,29.198224
31.0,31,29.221798
35.0,35,29.24616
38.0,38,29.271657
37.0,37,29.298301
38.0,38,29.325384
18.0,18,29.338221
37.0,37,29.365188
41.0,41,29.395062
73.0,73,29.443425
58.0,58,32.619078
31.0,31,32.643116
43.0,43,32.674943
35.0,35,32.701712
46.0,46,32.735772
31.0,31,32.758502
56.0,56,32.799131
32.0,32,32.822691
36.0,36,32.848983
32.0,32,32.872616
33.0,33,32.89545
33.0,33,32.919375
22.0,22,32.934907
47.0,47,32.967752
40.0,40,32.992982
47.0,47,33.022404
71.0,71,33.066657
46.0,46,33.095845
45.0,45,33.124286
44.0,44,33.151896
49.0,49,33.182569
43.0,43,33.20936
58.0,58,33.245726
40.0,40,33.270835
41.0,41,33.296618
36.0,36,33.319377
41.0,41,33.34516
26.0,26,33.361637
38.0,38,33.385583
28.0,28,33.403474
39.0,39,33.428065
60.0,60,33.465669
35.0,35,33.487639
72.0,72,33.532616
36.0,36,33.555346
41.0,41,33.581276
68.0,68,33.623724
44.0,44,33.651511
43.0,43,33.678522
45.0,45,33.706899
30.0,30,33.725868
30.0,30,33.744755
66.0,66,33.788917
66.0,66,33.837525
44.0,44,33.869381
44.0,44,33.902202
28.0,28,33.921666
