#{"t_start": 1532237214.8708475, "env_id": "InvertedPendulum-v2"}
r,l,t
81.0,81,105.378765
151.0,151,105.628457
117.0,117,105.814968
142.0,142,111.728591
108.0,108,111.948219
194.0,194,112.314062
149.0,149,112.648152
109.0,109,112.858009
87.0,87,113.020974
61.0,61,113.176104
169.0,169,113.453433
89.0,89,113.592407
115.0,115,113.745887
146.0,146,113.98512
461.0,461,114.613244
93.0,93,114.78306
211.0,211,115.047895
88.0,88,120.931765
280.0,280,121.457021
577.0,577,122.522166
205.0,205,122.8376
131.0,131,123.033146
392.0,392,123.831083
141.0,141,124.093933
247.0,247,124.606728
408.0,408,131.268981
717.0,717,132.499443
102.0,102,132.651562
399.0,399,133.438068
1000.0,1000,141.002555
791.0,791,142.38088
1000.0,1000,150.237993
1000.0,1000,151.833532
1000.0,1000,159.278926
23.0,23,159.302142
1000.0,1000,161.277525
190.0,190,161.626538
177.0,177,161.994797
1000.0,1000,169.400878
1000.0,1000,171.153967
1000.0,1000,178.240436
1000.0,1000,180.072456
1000.0,1000,187.607282
1000.0,1000,189.068101
1000.0,1000,196.525091
1000.0,1000,198.158581
1000.0,1000,205.590391
1000.0,1000,207.145985
854.0,854,214.676872
1000.0,1000,216.284662
250.0,250,216.628325
1000.0,1000,224.054673
1000.0,1000,225.738614
1000.0,1000,233.675156
728.0,728,234.786167
1000.0,1000,242.372615
1000.0,1000,244.233583
1000.0,1000,245.952338
914.0,914,252.991593
1000.0,1000,254.734424
1000.0,1000,261.941002
1000.0,1000,263.834567
1000.0,1000,271.155038
1000.0,1000,272.748973
1000.0,1000,280.009002
1000.0,1000,281.878438
538.0,538,288.86779
858.0,858,290.233439
1000.0,1000,297.317556
1000.0,1000,298.8657
1000.0,1000,306.104772
