#{"t_start": 1533462214.4018037, "env_id": "InvertedPendulum-v2"}
r,l,t
8.0,8,9.404526
4.0,4,9.407731
5.0,5,9.412256
5.0,5,9.41705
5.0,5,9.421702
3.0,3,9.424373
5.0,5,9.428733
11.0,11,9.438685
6.0,6,9.444075
6.0,6,9.449214
4.0,4,9.453103
4.0,4,9.456897
4.0,4,9.460687
13.0,13,9.471762
7.0,7,9.478282
11.0,11,9.487925
7.0,7,9.492354
4.0,4,9.494984
10.0,10,9.50152
5.0,5,9.506125
3.0,3,9.509033
4.0,4,9.512972
6.0,6,9.518464
9.0,9,9.525331
4.0,4,9.527972
5.0,5,9.531276
6.0,6,9.53512
5.0,5,9.538923
4.0,4,9.54245
6.0,6,9.546233
6.0,6,9.550051
6.0,6,9.553874
5.0,5,9.557317
6.0,6,9.561794
3.0,3,9.564685
5.0,5,9.569341
5.0,5,9.573846
5.0,5,9.578641
5.0,5,9.582541
9.0,9,9.590622
4.0,4,9.594315
5.0,5,9.598855
6.0,6,9.603776
5.0,5,9.608578
6.0,6,9.613935
4.0,4,9.617849
5.0,5,9.621704
6.0,6,9.625461
4.0,4,9.628769
6.0,6,9.633835
6.0,6,9.639478
7.0,7,9.645802
9.0,9,9.6539
11.0,11,9.66271
9.0,9,9.669443
9.0,9,9.676174
7.0,7,9.681253
5.0,5,9.684803
3.0,3,9.686846
6.0,6,9.692437
9.0,9,9.699807
4.0,4,9.702596
4.0,4,9.706113
6.0,6,9.710325
11.0,11,9.717216
6.0,6,9.721043
4.0,4,9.724757
6.0,6,9.72859
5.0,5,9.732934
5.0,5,9.736242
11.0,11,9.74421
7.0,7,9.749753
9.0,9,9.75655
6.0,6,9.761676
6.0,6,9.767174
8.0,8,9.774122
3.0,3,9.777112
4.0,4,9.780679
9.0,9,9.787661
5.0,5,9.790878
4.0,4,9.794558
9.0,9,9.802824
5.0,5,9.807158
4.0,4,9.810417
6.0,6,9.815832
8.0,8,9.822961
7.0,7,9.829433
9.0,9,9.837269
4.0,4,9.839869
5.0,5,9.843287
3.0,3,9.846011
6.0,6,9.85109
6.0,6,9.856618
5.0,5,9.861102
8.0,8,9.86753
7.0,7,9.872874
3.0,3,9.875509
4.0,4,9.879504
5.0,5,9.883491
11.0,11,9.89218
5.0,5,9.895761
5.0,5,9.900697
7.0,7,9.906919
5.0,5,9.91164
6.0,6,9.917161
6.0,6,9.922485
3.0,3,9.925522
4.0,4,9.928781
7.0,7,9.933842
7.0,7,9.939385
10.0,10,9.947928
6.0,6,9.951848
3.0,3,9.955046
7.0,7,9.95947
11.0,11,9.968004
4.0,4,9.971738
5.0,5,9.975708
5.0,5,9.979979
9.0,9,9.986654
10.0,10,9.995712
3.0,3,9.998223
10.0,10,10.005457
4.0,4,10.008066
7.0,7,10.013409
10.0,10,10.022426
6.0,6,10.027922
6.0,6,10.032951
12.0,12,10.043542
5.0,5,10.048102
3.0,3,10.050882
5.0,5,10.05533
7.0,7,10.061732
14.0,14,10.074054
4.0,4,10.076599
6.0,6,10.081338
4.0,4,10.084485
20.0,20,10.101836
8.0,8,10.108103
7.0,7,10.113675
7.0,7,10.118791
7.0,7,10.124392
6.0,6,10.129919
4.0,4,10.133859
11.0,11,10.141407
5.0,5,10.146167
8.0,8,10.153345
8.0,8,10.160371
5.0,5,10.164321
4.0,4,10.167787
12.0,12,10.176741
9.0,9,10.184339
4.0,4,10.188339
8.0,8,10.19552
6.0,6,10.201105
5.0,5,10.205145
4.0,4,10.208604
4.0,4,10.212368
6.0,6,10.217584
4.0,4,10.221198
8.0,8,10.226515
5.0,5,10.230639
4.0,4,10.233301
8.0,8,10.239488
3.0,3,10.241482
7.0,7,10.247859
7.0,7,10.253881
4.0,4,10.257601
3.0,3,10.260686
7.0,7,10.267029
6.0,6,10.272334
4.0,4,10.275997
5.0,5,10.280772
10.0,10,10.289825
3.0,3,10.292013
4.0,4,10.295706
4.0,4,10.298449
5.0,5,10.301678
4.0,4,10.305415
5.0,5,10.309851
4.0,4,10.312576
7.0,7,10.318272
6.0,6,10.322177
6.0,6,10.328027
5.0,5,10.332407
5.0,5,10.335742
5.0,5,10.340638
9.0,9,10.348744
9.0,9,10.356648
6.0,6,10.361189
7.0,7,10.367597
6.0,6,10.373027
5.0,5,10.377824
10.0,10,10.385678
5.0,5,10.390639
5.0,5,10.393976
5.0,5,10.398929
5.0,5,10.402417
4.0,4,10.406456
5.0,5,10.410204
9.0,9,10.419015
11.0,11,10.427717
7.0,7,10.434136
6.0,6,10.43973
3.0,3,10.442582
5.0,5,10.447188
5.0,5,10.45176
6.0,6,10.456781
5.0,5,10.461419
9.0,9,10.467534
6.0,6,10.472372
5.0,5,10.4768
7.0,7,10.483237
7.0,7,10.488862
4.0,4,10.49277
5.0,5,10.497375
7.0,7,10.503722
9.0,9,10.511943
6.0,6,10.517412
6.0,6,10.522536
3.0,3,10.525084
5.0,5,10.530027
5.0,5,10.533681
4.0,4,10.537564
5.0,5,10.541594
4.0,4,10.545025
5.0,5,10.549459
8.0,8,10.556365
5.0,5,10.559747
7.0,7,10.566265
6.0,6,10.570764
10.0,10,10.578955
5.0,5,10.583578
7.0,7,10.589519
5.0,5,10.593374
4.0,4,10.597453
6.0,6,10.601825
4.0,4,10.605902
5.0,5,10.610366
4.0,4,10.614187
5.0,5,10.618876
5.0,5,10.623586
5.0,5,10.627611
5.0,5,10.632327
3.0,3,10.635273
4.0,4,10.638981
6.0,6,10.644494
4.0,4,10.647811
7.0,7,10.653597
5.0,5,10.657418
4.0,4,10.660941
4.0,4,10.664649
4.0,4,10.668661
5.0,5,10.672483
10.0,10,10.680992
5.0,5,10.68466
4.0,4,10.687277
3.0,3,10.689372
5.0,5,10.694168
5.0,5,10.698967
4.0,4,10.702483
11.0,11,10.711814
7.0,7,10.718388
15.0,15,10.731816
6.0,6,10.73654
12.0,12,10.7472
6.0,6,10.752227
5.0,5,10.756742
4.0,4,10.760667
4.0,4,10.764349
7.0,7,10.770814
12.0,12,10.781182
5.0,5,10.785397
4.0,4,10.789113
7.0,7,10.795347
6.0,6,10.800485
5.0,5,10.804686
8.0,8,10.811928
7.0,7,10.818319
6.0,6,10.823143
10.0,10,10.832203
5.0,5,10.836038
5.0,5,10.841003
7.0,7,10.8474
5.0,5,10.852116
7.0,7,13.453003
6.0,6,13.459034
5.0,5,13.464122
7.0,7,13.471035
8.0,8,13.47887
14.0,14,13.49238
3.0,3,13.495523
9.0,9,13.504243
6.0,6,13.510221
6.0,6,13.51625
4.0,4,13.520321
6.0,6,13.526343
8.0,8,13.534597
6.0,6,13.540651
7.0,7,13.547596
6.0,6,13.553583
6.0,6,13.559534
4.0,4,13.563701
5.0,5,13.5688
8.0,8,13.576638
9.0,9,13.585754
8.0,8,13.593722
5.0,5,13.598888
6.0,6,13.604857
7.0,7,13.611836
8.0,8,13.619902
6.0,6,13.626014
9.0,9,13.634985
6.0,6,13.641118
9.0,9,13.65003
6.0,6,13.656075
7.0,7,13.663054
6.0,6,13.669086
8.0,8,13.677201
6.0,6,13.683259
12.0,12,13.694944
9.0,9,13.703913
6.0,6,13.709912
7.0,7,13.716857
5.0,5,13.722001
18.0,18,13.739578
5.0,5,13.744622
4.0,4,13.748723
7.0,7,13.755668
4.0,4,13.759799
11.0,11,13.77073
6.0,6,13.776796
10.0,10,13.786676
5.0,5,13.791885
12.0,12,13.803842
6.0,6,13.809857
8.0,8,13.817746
9.0,9,13.826705
3.0,3,13.829841
5.0,5,13.834909
5.0,5,13.840057
4.0,4,13.844215
10.0,10,13.854022
13.0,13,13.866652
6.0,6,13.872784
6.0,6,13.87884
4.0,4,13.883011
14.0,14,13.896796
6.0,6,13.902761
5.0,5,13.90801
4.0,4,13.91213
4.0,4,13.916315
6.0,6,13.922365
5.0,5,13.92751
6.0,6,13.933557
10.0,10,13.943368
7.0,7,13.950386
6.0,6,13.956372
8.0,8,13.964356
7.0,7,13.971364
6.0,6,13.977411
4.0,4,13.981548
6.0,6,13.987779
6.0,6,13.993819
6.0,6,13.99985
8.0,8,14.007853
5.0,5,14.012894
7.0,7,14.019928
7.0,7,14.026936
13.0,13,14.039708
3.0,3,14.0429
5.0,5,14.04794
4.0,4,14.052101
9.0,9,14.061136
7.0,7,14.068165
4.0,4,14.072292
11.0,11,14.083181
4.0,4,14.087254
11.0,11,14.098124
6.0,6,14.104195
4.0,4,14.108316
4.0,4,14.11242
6.0,6,14.118382
11.0,11,14.129189
6.0,6,14.135145
5.0,5,14.140307
3.0,3,14.143399
5.0,5,14.148376
7.0,7,14.155207
6.0,6,14.161088
5.0,5,14.166142
8.0,8,14.173943
3.0,3,14.177012
6.0,6,14.182847
7.0,7,14.189436
8.0,8,14.196934
6.0,6,14.202598
4.0,4,14.206464
3.0,3,14.20946
4.0,4,14.213294
9.0,9,14.2218
5.0,5,14.22688
12.0,12,14.23851
9.0,9,14.247325
8.0,8,14.255131
9.0,9,14.263918
4.0,4,14.267967
10.0,10,14.27774
7.0,7,14.284556
5.0,5,14.289619
4.0,4,14.293692
5.0,5,14.298764
5.0,5,14.303787
8.0,8,14.31162
6.0,6,14.317587
5.0,5,14.322664
11.0,11,14.333418
9.0,9,14.342251
7.0,7,14.349147
7.0,7,14.355989
5.0,5,14.361025
6.0,6,14.367006
10.0,10,14.376742
6.0,6,14.382802
3.0,3,14.385947
9.0,9,14.394745
12.0,12,14.406512
6.0,6,14.412479
