1.317775249481201172e-02 5.584841966629028320e-01 1.854599118232727051e-01 1.572718620300292969e-01 6.653368473052978516e-06 1.016983389854431152e-02 8.809608221054077148e-02 3.561750054359436035e-03 2.792700529098510742e-01 3.393656015396118164e-02 2.049222588539123535e-02 2.223676443099975586e-01 1.335692405700683594e-02 6.108337640762329102e-02 1.301637887954711914e-01 2.725538611412048340e-02 1.379698514938354492e-04 5.525142550468444824e-01 4.997581243515014648e-03 1.499905586242675781e-01 2.462685108184814453e-02 1.945501565933227539e-01 1.799759864807128906e-01 1.211273074150085449e-01 6.409239172935485840e-01 1.021015644073486328e-02 6.314734816551208496e-01 3.974462747573852539e-01 2.159293293952941895e-01 3.507280349731445312e-01 4.962825179100036621e-01 3.872635364532470703e-01 4.254588484764099121e-02 1.018947362899780273e-02 2.895176410675048828e-03 2.835703492164611816e-01 3.001527190208435059e-01 6.874126195907592773e-02 9.041962623596191406e-01 6.731972098350524902e-05 3.918991088867187500e-01 9.889453649520874023e-03 4.655878543853759766e-01 2.192488908767700195e-01 1.987814307212829590e-01 5.437496304512023926e-01 7.851034402847290039e-03 1.328065991401672363e-06 2.808816432952880859e-01 5.084097385406494141e-01 2.493870258331298828e-02 7.727658748626708984e-02 5.688995122909545898e-03 2.833288908004760742e-02 5.283057093620300293e-01 4.738505482673645020e-01 2.420461177825927734e-02 8.704183697700500488e-01 1.405733823776245117e-02 2.821069955825805664e-01 7.770511507987976074e-01 1.270145177841186523e-03 3.397092223167419434e-05 9.893631935119628906e-02
1.660212874412536621e-03 5.164487361907958984e-01 3.986067771911621094e-01 9.342014789581298828e-02 9.422808885574340820e-03 4.550531506538391113e-03 2.263044118881225586e-01 5.093425512313842773e-03 2.115761041641235352e-01 9.133440256118774414e-02 4.838839173316955566e-03 3.509435653686523438e-01 2.521544694900512695e-03 2.150303125381469727e-02 1.816459298133850098e-01 9.623110294342041016e-03 9.406358003616333008e-08 5.596607327461242676e-01 4.814937710762023926e-07 2.903719544410705566e-01 4.506051540374755859e-02 2.554069161415100098e-01 7.219475507736206055e-02 1.156162023544311523e-01 1.043896675109863281e+00 2.887099981307983398e-08 6.817299127578735352e-01 2.744554281234741211e-01 2.320388555526733398e-01 6.342636942863464355e-01 3.911600112915039062e-01 4.816865324974060059e-01 2.668485045433044434e-03 1.989653706550598145e-02 4.616230726242065430e-03 2.292647361755371094e-01 3.388138413429260254e-01 1.804776191711425781e-01 9.571009874343872070e-01 1.762434840202331543e-05 6.309525370597839355e-01 5.424141883850097656e-02 6.952794790267944336e-01 1.376550793647766113e-01 1.249684691429138184e-01 6.821537017822265625e-01 4.606100916862487793e-02 2.798318862915039062e-03 1.766430139541625977e-01 7.731859683990478516e-01 3.455853462219238281e-02 4.406395554542541504e-02 4.159361124038696289e-04 6.988060474395751953e-02 6.522873044013977051e-01 7.826406359672546387e-01 7.794517278671264648e-02 1.021816253662109375e+00 1.560753583908081055e-02 3.542838096618652344e-01 6.200013756752014160e-01 3.610551357269287109e-04 4.937872290611267090e-06 1.544603109359741211e-01
3.539025783538818359e-05 4.614722132682800293e-01 8.214644193649291992e-01 5.146110057830810547e-02 7.727116346359252930e-02 3.363326191902160645e-03 4.452771544456481934e-01 3.743767738342285156e-03 1.053718328475952148e-01 1.987919211387634277e-01 3.540888428688049316e-06 6.052392721176147461e-01 3.888830542564392090e-04 5.381926894187927246e-04 2.402709126472473145e-01 3.051504492759704590e-03 1.343339681625366211e-04 6.077255010604858398e-01 1.157170534133911133e-02 5.430371761322021484e-01 5.881261825561523438e-02 3.035045862197875977e-01 7.503867149353027344e-03 7.535302639007568359e-02 1.629208683967590332e+00 2.400121092796325684e-02 8.675446510314941406e-01 1.678801774978637695e-01 2.327331304550170898e-01 1.045607566833496094e+00 2.666918635368347168e-01 5.646114349365234375e-01 1.855835318565368652e-03 4.246082901954650879e-02 1.422597169876098633e-01 1.577590107917785645e-01 4.339830279350280762e-01 4.132696390151977539e-01 1.049609661102294922e+00 1.133888959884643555e-03 9.511825442314147949e-01 2.090681791305541992e-01 1.124204874038696289e+00 8.234161138534545898e-02 6.694996356964111328e-02 8.470144271850585938e-01 1.708384156227111816e-01 3.715199232101440430e-02 5.411374568939208984e-02 1.109035968780517578e+00 6.968700885772705078e-02 2.481752634048461914e-02 2.318695187568664551e-04 1.540975570678710938e-01 8.396617174148559570e-01 1.329306125640869141e+00 1.946462392807006836e-01 1.280859470367431641e+00 1.575949788093566895e-02 4.577273726463317871e-01 4.305707812309265137e-01 2.654269337654113770e-08 3.449618816375732422e-06 2.341331243515014648e-01
3.957375884056091309e-05 3.633240461349487305e-01 1.219166755676269531e+00 3.961378335952758789e-02 1.747947931289672852e-01 8.040845394134521484e-03 6.584066152572631836e-01 4.013851284980773926e-04 1.927170157432556152e-02 2.676897644996643066e-01 5.709767341613769531e-03 9.140117764472961426e-01 2.101957798004150391e-04 5.022391676902770996e-03 3.027365207672119141e-01 2.150937914848327637e-03 2.478048205375671387e-03 5.555494427680969238e-01 5.094110965728759766e-02 6.919012665748596191e-01 3.760758042335510254e-02 2.540520429611206055e-01 2.136453986167907715e-06 2.434882521629333496e-02 2.059477567672729492e+00 1.331107616424560547e-01 1.108428835868835449e+00 9.943556785583496094e-02 1.640663146972656250e-01 1.390932321548461914e+00 1.568791866302490234e-01 5.683003664016723633e-01 5.297577381134033203e-02 6.992846727371215820e-02 4.310877323150634766e-01 8.210349082946777344e-02 5.594717264175415039e-01 6.218697428703308105e-01 1.084660887718200684e+00 3.656193614006042480e-03 1.187967419624328613e+00 4.110969901084899902e-01 1.490416646003723145e+00 5.547040700912475586e-02 4.298695921897888184e-02 8.668106794357299805e-01 3.448624610900878906e-01 1.113096475601196289e-01 4.895314574241638184e-03 1.368918538093566895e+00 1.221360564231872559e-01 1.567625999450683594e-02 1.358139514923095703e-02 1.969784498214721680e-01 9.641065597534179688e-01 1.864935874938964844e+00 3.342298269271850586e-01 1.519000291824340820e+00 1.786538958549499512e-02 5.262082219123840332e-01 2.371903657913208008e-01 3.050640225410461426e-04 1.975893974304199219e-05 2.354460358619689941e-01
2.216771245002746582e-04 3.429664969444274902e-01 1.309302330017089844e+00 1.437610387802124023e-02 1.632047891616821289e-01 1.204237341880798340e-04 8.206049203872680664e-01 1.498609781265258789e-03 3.392249345779418945e-05 2.051185369491577148e-01 3.627321124076843262e-02 1.137668728828430176e+00 3.913640975952148438e-03 5.261033773422241211e-02 3.061553239822387695e-01 1.078844070434570312e-05 6.831854581832885742e-03 5.587918758392333984e-01 4.937392473220825195e-02 5.346950888633728027e-01 5.606234073638916016e-02 2.947381138801574707e-01 1.292407512664794922e-03 9.845942258834838867e-05 1.992727041244506836e+00 1.702746748924255371e-01 1.131070017814636230e+00 3.639495372772216797e-02 1.312757134437561035e-01 1.517809629440307617e+00 1.891991496086120605e-01 5.293249487876892090e-01 2.235738039016723633e-01 2.129882574081420898e-02 6.270586252212524414e-01 9.031677246093750000e-02 7.218623161315917969e-01 7.711818218231201172e-01 1.253138303756713867e+00 2.523884177207946777e-07 1.318711042404174805e+00 5.476387739181518555e-01 1.628437995910644531e+00 1.755002140998840332e-02 5.477845668792724609e-02 7.337225675582885742e-01 3.393219709396362305e-01 9.202575683593750000e-02 8.266568183898925781e-04 1.433528661727905273e+00 1.687349081039428711e-01 1.882180571556091309e-03 3.229334950447082520e-02 1.341250538825988770e-01 1.026564121246337891e+00 1.865885376930236816e+00 5.666176080703735352e-01 1.541513681411743164e+00 3.889665007591247559e-03 4.788359999656677246e-01 1.170672178268432617e-01 8.185714483261108398e-03 2.407848834991455078e-03 1.989402770996093750e-01
2.603262662887573242e-03 4.081422090530395508e-01 8.268183469772338867e-01 1.243129372596740723e-03 2.995026111602783203e-02 2.824476361274719238e-02 7.988756895065307617e-01 2.313032746315002441e-02 8.449852466583251953e-04 3.964978456497192383e-02 5.494731664657592773e-02 1.105619907379150391e+00 3.713041543960571289e-02 8.545041084289550781e-02 2.737861871719360352e-01 4.373550415039062500e-03 9.825110435485839844e-03 5.786944627761840820e-01 2.092167735099792480e-03 9.043860435485839844e-02 1.478924155235290527e-01 4.440943598747253418e-01 2.894550561904907227e-06 1.642465591430664062e-02 1.162693381309509277e+00 2.983558177947998047e-02 8.035473823547363281e-01 6.380856037139892578e-03 1.406832933425903320e-01 1.248224854469299316e+00 4.462137818336486816e-01 4.318358898162841797e-01 4.022943973541259766e-01 2.391636371612548828e-03 4.587209820747375488e-01 2.287907004356384277e-01 8.291248083114624023e-01 6.817619204521179199e-01 1.514100074768066406e+00 5.537527799606323242e-02 1.232989311218261719e+00 3.915974497795104980e-01 1.240694284439086914e+00 3.600344061851501465e-04 1.402889490127563477e-01 4.081659317016601562e-01 1.067385673522949219e-01 2.508476376533508301e-03 2.109262347221374512e-02 1.213646650314331055e+00 1.503152847290039062e-01 5.605444312095642090e-04 2.019551396369934082e-02 1.647433638572692871e-02 9.755178689956665039e-01 1.020309209823608398e+00 8.163048028945922852e-01 1.231351613998413086e+00 2.928972244262695312e-04 2.984616160392761230e-01 8.732527494430541992e-02 4.368445277214050293e-02 9.897458553314208984e-02 9.492123126983642578e-02
2.587968111038208008e-02 4.596481323242187500e-01 1.121482253074645996e-01 3.867745399475097656e-04 9.921640157699584961e-04 1.694613695144653320e-01 5.746122598648071289e-01 6.866216659545898438e-02 1.350417733192443848e-04 1.594722270965576172e-04 3.757601976394653320e-02 8.183031678199768066e-01 8.304953575134277344e-02 5.778485536575317383e-02 2.857505083084106445e-01 2.116137742996215820e-02 2.186784148216247559e-02 4.641435146331787109e-01 2.304148674011230469e-02 2.068179845809936523e-02 2.184186577796936035e-01 5.210175514221191406e-01 2.523896098136901855e-02 1.004627943038940430e-01 1.216920018196105957e-01 7.836461067199707031e-03 3.736451268196105957e-01 9.769797325134277344e-04 1.301611661911010742e-01 6.770923733711242676e-01 8.128466606140136719e-01 2.808362245559692383e-01 3.993798494338989258e-01 1.577358841896057129e-01 9.021735191345214844e-02 4.342308044433593750e-01 7.774142622947692871e-01 3.117119073867797852e-01 1.603110074996948242e+00 3.966737389564514160e-01 9.021942019462585449e-01 6.203162670135498047e-02 4.243156909942626953e-01 1.324191689491271973e-04 3.127619624137878418e-01 6.617146730422973633e-02 4.755482077598571777e-04 3.562968969345092773e-02 1.396068930625915527e-02 8.396915197372436523e-01 5.670076608657836914e-02 1.268082857131958008e-02 6.320983171463012695e-03 3.119364380836486816e-03 7.881290912628173828e-01 6.202936172485351562e-02 8.967612385749816895e-01 7.363049387931823730e-01 1.629200577735900879e-02 1.046109795570373535e-01 1.022832393646240234e-01 5.943530797958374023e-02 3.864887356758117676e-01 3.349170088768005371e-03
6.580948829650878906e-02 5.381970405578613281e-01 1.190668344497680664e-02 7.034093141555786133e-05 8.971637487411499023e-02 4.272642135620117188e-01 3.425589799880981445e-01 1.471560597419738770e-01 1.721128821372985840e-03 4.677292704582214355e-02 1.002457737922668457e-02 4.699604511260986328e-01 9.427058696746826172e-02 1.449522376060485840e-02 3.039799928665161133e-01 5.292928218841552734e-02 3.891733288764953613e-02 4.030849337577819824e-01 2.342900633811950684e-01 4.963063597679138184e-01 3.161427974700927734e-01 6.545719504356384277e-01 1.513671875000000000e-01 1.799420118331909180e-01 4.861289262771606445e-02 2.571146488189697266e-01 7.404452562332153320e-02 7.398426532745361328e-06 1.542021632194519043e-01 2.080994248390197754e-01 1.186028718948364258e+00 1.765446066856384277e-01 2.822824120521545410e-01 5.139053463935852051e-01 4.889443516731262207e-09 6.657754182815551758e-01 6.453557014465332031e-01 6.406843662261962891e-02 1.635210990905761719e+00 8.913260102272033691e-01 5.693370103836059570e-01 2.466887235641479492e-04 8.848786354064941406e-03 2.943322062492370605e-03 4.691696166992187500e-01 1.157820224761962891e-05 3.641450405120849609e-02 3.029017448425292969e-01 1.867294311523437500e-03 5.287598371505737305e-01 3.957524895668029785e-03 4.162225127220153809e-02 4.681199789047241211e-05 8.644330501556396484e-02 6.085286736488342285e-01 1.451523303985595703e-01 9.024142622947692871e-01 2.968343496322631836e-01 6.643176078796386719e-02 1.692605018615722656e-02 1.463992595672607422e-01 5.946946144104003906e-02 7.214659452438354492e-01 3.408059477806091309e-03
4.015931487083435059e-02 5.959650874137878418e-01 1.677765846252441406e-01 3.964826464653015137e-04 1.937800049781799316e-01 7.881283760070800781e-01 2.706409692764282227e-01 2.380073666572570801e-01 8.136928081512451172e-03 8.321458101272583008e-02 3.930017352104187012e-03 3.121998310089111328e-01 9.181439876556396484e-02 2.595633268356323242e-03 2.139649391174316406e-01 1.128331422805786133e-01 6.198304891586303711e-02 4.258052706718444824e-01 3.883175849914550781e-01 8.277764916419982910e-01 4.571291208267211914e-01 8.315381407737731934e-01 1.896902322769165039e-01 1.728657484054565430e-01 3.537575006484985352e-01 4.427838921546936035e-01 2.724111080169677734e-03 9.449422359466552734e-04 1.868050694465637207e-01 7.410216331481933594e-02 1.380066037178039551e+00 1.358845829963684082e-01 2.178264856338500977e-01 6.815109848976135254e-01 4.576876759529113770e-03 7.839261889457702637e-01 5.901765823364257812e-01 2.763006091117858887e-02 1.647682666778564453e+00 1.158791065216064453e+00 3.787703514099121094e-01 6.939083337783813477e-03 6.407648324966430664e-04 1.686862111091613770e-02 4.780932664871215820e-01 3.133878111839294434e-03 1.943423748016357422e-01 4.295612573623657227e-01 1.789182424545288086e-03 3.634260892868041992e-01 8.633360266685485840e-06 8.399587869644165039e-02 8.394718170166015625e-04 1.419441103935241699e-01 4.363441467285156250e-01 6.372286081314086914e-01 8.871262073516845703e-01 9.291690587997436523e-02 1.167296171188354492e-01 4.586562514305114746e-03 1.480961441993713379e-01 8.650493621826171875e-02 9.352877736091613770e-01 1.450985670089721680e-02
3.204718232154846191e-04 5.880453586578369141e-01 1.613930463790893555e-01 2.854368090629577637e-02 1.644635796546936035e-01 1.262768745422363281e+00 3.751843571662902832e-01 3.670730590820312500e-01 2.573087811470031738e-03 4.137837886810302734e-02 1.039427518844604492e-02 3.211346864700317383e-01 8.229386806488037109e-02 1.981511712074279785e-03 6.876969337463378906e-02 2.384778857231140137e-01 9.075033664703369141e-02 4.452815055847167969e-01 3.062602281570434570e-01 7.293074131011962891e-01 7.016766071319580078e-01 1.027595996856689453e+00 8.123058080673217773e-02 8.963698148727416992e-02 3.278383612632751465e-01 2.871654033660888672e-01 1.433908939361572266e-03 1.745024323463439941e-02 2.080780863761901855e-01 1.093427538871765137e-01 1.373588800430297852e+00 1.449213027954101562e-01 2.774779200553894043e-01 6.122502684593200684e-01 5.379319190979003906e-06 7.664119601249694824e-01 6.165698766708374023e-01 8.666741847991943359e-02 1.625342249870300293e+00 1.172302484512329102e+00 3.364952206611633301e-01 5.662813782691955566e-05 8.987262845039367676e-06 8.164298534393310547e-02 3.824493885040283203e-01 5.472823977470397949e-04 3.560540080070495605e-01 2.821744680404663086e-01 1.542061567306518555e-02 2.805659174919128418e-01 1.443549990653991699e-07 1.656474471092224121e-01 4.293665289878845215e-03 9.698480367660522461e-02 2.750883102416992188e-01 6.840447187423706055e-01 8.603224158287048340e-01 2.604940533638000488e-02 1.446632146835327148e-01 8.144617080688476562e-03 9.146690368652343750e-02 1.463616490364074707e-01 1.044036865234375000e+00 2.633705735206604004e-03
3.440663218498229980e-03 5.739096999168395996e-01 4.325366616249084473e-01 1.274625062942504883e-01 2.006186842918395996e-01 1.758971571922302246e+00 3.954213261604309082e-01 6.006274819374084473e-01 1.100200414657592773e-02 3.973039984703063965e-02 6.976038217544555664e-03 1.907680034637451172e-01 3.561085462570190430e-02 5.465373396873474121e-05 2.472683787345886230e-02 4.135416746139526367e-01 1.138268113136291504e-01 3.632307648658752441e-01 3.343916535377502441e-01 9.376614093780517578e-01 1.036380290985107422e+00 1.242451667785644531e+00 6.379121541976928711e-02 3.020000457763671875e-02 6.102035641670227051e-01 3.197945952415466309e-01 1.096303462982177734e-01 5.948293209075927734e-02 2.556380629539489746e-01 7.236897945404052734e-02 1.430493831634521484e+00 1.406797766685485840e-01 2.830088138580322266e-01 7.072432041168212891e-01 1.128762960433959961e-06 8.017480969429016113e-01 4.945849776268005371e-01 7.350057363510131836e-02 1.514773368835449219e+00 1.361875772476196289e+00 2.547501921653747559e-01 1.858919858932495117e-06 2.311965823173522949e-02 2.054185271263122559e-01 3.701746463775634766e-01 1.829385757446289062e-03 6.378722190856933594e-01 3.141322731971740723e-01 9.233832359313964844e-03 1.484938859939575195e-01 3.412440419197082520e-03 3.008388876914978027e-01 2.117154002189636230e-02 1.149894595146179199e-01 1.581395864486694336e-01 1.232783079147338867e+00 7.646192312240600586e-01 1.327134668827056885e-07 2.076647281646728516e-01 1.667335629463195801e-03 7.497215270996093750e-02 1.263054609298706055e-01 1.208113670349121094e+00 2.664610743522644043e-03
