#{"t_start": 1532064076.034593, "env_id": "Walker2d-v2"}
r,l,t
6.774268,23,61.058742
12.161425,34,61.123483
3.45557,14,61.16504
-2.084046,9,61.201327
15.197264,28,61.292418
0.69444,12,61.325113
-1.612205,10,61.375486
1.547139,18,61.449238
-0.045644,47,61.579968
13.150317,25,61.646774
4.338651,14,61.711085
2.537366,13,61.755994
-1.002233,11,61.792975
4.214448,17,61.826462
10.843946,22,61.869472
12.149875,44,61.970028
0.604219,13,61.995841
8.811799,17,62.049587
7.576537,34,62.12986
4.897088,17,62.164081
19.296547,40,62.272295
4.599602,20,62.311968
2.276086,15,62.352535
1.642006,29,62.418093
7.235157,29,62.499393
2.031182,17,62.558719
12.215384,34,62.652745
14.708842,25,62.749647
7.869927,49,62.888181
10.895388,25,62.960875
13.493416,26,63.051452
16.344399,36,63.18927
2.274016,13,63.214808
38.323874,59,71.26744
7.148979,29,71.377721
28.00816,74,71.571619
8.152435,22,71.638683
19.800665,30,71.706833
18.285237,34,71.780623
5.819718,19,71.822825
5.630245,24,71.877207
12.292276,41,71.9921
11.842413,31,72.06326
17.264515,37,72.183819
13.684185,41,72.285978
-0.240267,16,72.316824
-1.068032,12,72.339623
11.177674,43,72.479209
21.582055,33,72.544881
1.874239,12,72.567332
8.311558,23,72.610497
18.772147,29,72.665285
12.441482,22,72.707894
10.663818,22,72.758666
9.272588,20,72.813155
-3.222673,8,72.828844
21.17138,32,72.889941
4.27392,33,72.959718
18.450966,37,73.035947
10.680063,24,73.082888
29.667048,39,73.160786
5.102697,16,73.200584
39.701106,62,73.370239
8.85801,19,73.408325
4.694981,19,73.459346
2.851109,16,73.530463
2.113031,23,73.643974
25.091482,38,73.821711
-4.293272,7,73.835423
30.38658,46,73.924731
4.178184,15,73.959062
16.949495,40,74.089478
-2.905554,9,74.1277
-1.659481,9,74.153109
1.922025,14,74.19313
26.786684,47,74.322067
17.04805,41,74.431232
-0.652697,28,74.506031
18.929153,29,74.564329
0.474428,9,74.582413
18.688233,30,74.667251
4.548921,19,74.741351
-3.236492,9,74.759945
21.329286,45,74.848866
3.671758,24,74.896768
0.474759,15,74.927042
14.443336,37,75.003893
40.296332,73,75.150005
19.411327,43,75.235437
13.152389,30,75.295868
